ci.e#1.a#3.E#36.A#18.c#120.w#1.s#18.asp.ch.qasp,212,175,1.2114285714285715,1.4675591836734696,1.7778431253644318,0.8254716981132075,0.6814035243859025,0.5624793243751552,2,0,0,95,0,0,123,3,18,157,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#1.s#19.asp.ch.qasp,212,175,1.2114285714285715,1.4675591836734696,1.7778431253644318,0.8254716981132075,0.6814035243859025,0.5624793243751552,2,0,0,99,0,0,123,3,18,157,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#1.s#1.asp.ch.qasp,213,175,1.217142857142857,1.4814367346938775,1.8031201399416907,0.8215962441314554,0.675020388370914,0.5545942157976993,2,0,0,98,0,0,123,3,18,157,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#1.s#20.asp.ch.qasp,213,175,1.217142857142857,1.4814367346938775,1.8031201399416907,0.8215962441314554,0.675020388370914,0.5545942157976993,2,0,0,100,0,0,123,3,18,157,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#1.s#21.asp.ch.qasp,212,175,1.2114285714285715,1.4675591836734696,1.7778431253644318,0.8254716981132075,0.6814035243859025,0.5624793243751552,2,0,0,99,0,0,123,3,18,157,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#1.s#22.asp.ch.qasp,213,175,1.217142857142857,1.4814367346938775,1.8031201399416907,0.8215962441314554,0.675020388370914,0.5545942157976993,2,0,0,99,0,0,123,3,18,157,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#1.s#23.asp.ch.qasp,211,175,1.2057142857142857,1.4537469387755102,1.752803451895044,0.8293838862559242,0.6878776307809797,0.5705146226856468,2,0,0,91,0,0,123,3,18,157,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#1.s#24.asp.ch.qasp,212,175,1.2114285714285715,1.4675591836734696,1.7778431253644318,0.8254716981132075,0.6814035243859025,0.5624793243751552,2,0,0,103,0,0,123,3,18,157,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#1.s#25.asp.ch.qasp,212,175,1.2114285714285715,1.4675591836734696,1.7778431253644318,0.8254716981132075,0.6814035243859025,0.5624793243751552,2,0,0,96,0,0,123,3,18,157,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#1.s#26.asp.ch.qasp,211,175,1.2057142857142857,1.4537469387755102,1.752803451895044,0.8293838862559242,0.6878776307809797,0.5705146226856468,2,0,0,100,0,0,123,3,18,157,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#1.s#27.asp.ch.qasp,212,175,1.2114285714285715,1.4675591836734696,1.7778431253644318,0.8254716981132075,0.6814035243859025,0.5624793243751552,2,0,0,97,0,0,123,3,18,157,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#1.s#28.asp.ch.qasp,213,175,1.217142857142857,1.4814367346938775,1.8031201399416907,0.8215962441314554,0.675020388370914,0.5545942157976993,2,0,0,105,0,0,123,3,18,157,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#1.s#29.asp.ch.qasp,212,175,1.2114285714285715,1.4675591836734696,1.7778431253644318,0.8254716981132075,0.6814035243859025,0.5624793243751552,2,0,0,97,0,0,123,3,18,157,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#1.s#2.asp.ch.qasp,213,175,1.217142857142857,1.4814367346938775,1.8031201399416907,0.8215962441314554,0.675020388370914,0.5545942157976993,2,0,0,106,0,0,123,3,18,157,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#1.s#30.asp.ch.qasp,213,175,1.217142857142857,1.4814367346938775,1.8031201399416907,0.8215962441314554,0.675020388370914,0.5545942157976993,2,0,0,94,0,0,123,3,18,157,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#1.s#31.asp.ch.qasp,212,175,1.2114285714285715,1.4675591836734696,1.7778431253644318,0.8254716981132075,0.6814035243859025,0.5624793243751552,2,0,0,98,0,0,123,3,18,157,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#1.s#32.asp.ch.qasp,210,175,1.2,1.44,1.7279999999999998,0.8333333333333334,0.6944444444444445,0.5787037037037038,2,0,0,102,0,0,123,3,18,157,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#1.s#3.asp.ch.qasp,212,175,1.2114285714285715,1.4675591836734696,1.7778431253644318,0.8254716981132075,0.6814035243859025,0.5624793243751552,2,0,0,95,0,0,123,3,18,157,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#1.s#4.asp.ch.qasp,210,175,1.2,1.44,1.7279999999999998,0.8333333333333334,0.6944444444444445,0.5787037037037038,2,0,0,99,0,0,123,3,18,157,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#1.s#5.asp.ch.qasp,212,175,1.2114285714285715,1.4675591836734696,1.7778431253644318,0.8254716981132075,0.6814035243859025,0.5624793243751552,2,0,0,100,0,0,123,3,18,157,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#1.s#6.asp.ch.qasp,213,175,1.217142857142857,1.4814367346938775,1.8031201399416907,0.8215962441314554,0.675020388370914,0.5545942157976993,2,0,0,97,0,0,123,3,18,157,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#1.s#7.asp.ch.qasp,212,175,1.2114285714285715,1.4675591836734696,1.7778431253644318,0.8254716981132075,0.6814035243859025,0.5624793243751552,2,0,0,101,0,0,123,3,18,157,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#1.s#8.asp.ch.qasp,213,175,1.217142857142857,1.4814367346938775,1.8031201399416907,0.8215962441314554,0.675020388370914,0.5545942157976993,2,0,0,98,0,0,123,3,18,157,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#1.s#9.asp.ch.qasp,213,175,1.217142857142857,1.4814367346938775,1.8031201399416907,0.8215962441314554,0.675020388370914,0.5545942157976993,2,0,0,101,0,0,123,3,18,157,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#10.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,112,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#11.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,126,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#12.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,114,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#13.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,110,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#14.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,113,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#15.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,114,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#16.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,112,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#17.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,119,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#18.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,118,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#19.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,111,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#1.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,107,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#20.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,115,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#21.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,117,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#22.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,113,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#23.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,115,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#24.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,116,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#25.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,114,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#26.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,106,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#27.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,112,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#28.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,115,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#29.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,110,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#2.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,108,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#30.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,116,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#31.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,112,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#32.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,114,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#3.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,122,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#4.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,119,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#5.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,110,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#6.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,112,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#7.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,113,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#8.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,110,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#120.w#3.s#9.asp.ch.qasp,455,415,1.0963855421686748,1.202061257076499,1.317922583059776,0.9120879120879121,0.8319043593768868,0.7587699102008968,2,0,0,111,0,0,365,5,18,397,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#10.asp.ch.qasp,216,179,1.2067039106145252,1.456134327892388,1.7571229878477979,0.8287037037037037,0.686749828532236,0.5691121264225474,2,0,0,96,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#11.asp.ch.qasp,217,179,1.2122905027932962,1.469648263162823,1.781640631878953,0.8248847926267281,0.6804349211068402,0.5612804187932,2,0,0,100,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#12.asp.ch.qasp,215,179,1.2011173184357542,1.442682812646297,1.7328313112790719,0.8325581395348837,0.6931530557057868,0.5770902184713295,2,0,0,96,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#13.asp.ch.qasp,216,179,1.2067039106145252,1.456134327892388,1.7571229878477979,0.8287037037037037,0.686749828532236,0.5691121264225474,2,0,0,94,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#14.asp.ch.qasp,216,179,1.2067039106145252,1.456134327892388,1.7571229878477979,0.8287037037037037,0.686749828532236,0.5691121264225474,2,0,0,97,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#15.asp.ch.qasp,217,179,1.2122905027932962,1.469648263162823,1.781640631878953,0.8248847926267281,0.6804349211068402,0.5612804187932,2,0,0,99,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#16.asp.ch.qasp,214,179,1.1955307262569832,1.4292937174245497,1.7087645560271152,0.8364485981308412,0.6996462573150494,0.5852181311186628,2,0,0,97,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#17.asp.ch.qasp,217,179,1.2122905027932962,1.469648263162823,1.781640631878953,0.8248847926267281,0.6804349211068402,0.5612804187932,2,0,0,99,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#18.asp.ch.qasp,215,179,1.2011173184357542,1.442682812646297,1.7328313112790719,0.8325581395348837,0.6931530557057868,0.5770902184713295,2,0,0,103,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#19.asp.ch.qasp,217,179,1.2122905027932962,1.469648263162823,1.781640631878953,0.8248847926267281,0.6804349211068402,0.5612804187932,2,0,0,96,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#1.asp.ch.qasp,216,179,1.2067039106145252,1.456134327892388,1.7571229878477979,0.8287037037037037,0.686749828532236,0.5691121264225474,2,0,0,99,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#20.asp.ch.qasp,217,179,1.2122905027932962,1.469648263162823,1.781640631878953,0.8248847926267281,0.6804349211068402,0.5612804187932,2,0,0,104,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#21.asp.ch.qasp,215,179,1.2011173184357542,1.442682812646297,1.7328313112790719,0.8325581395348837,0.6931530557057868,0.5770902184713295,2,0,0,97,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#22.asp.ch.qasp,215,179,1.2011173184357542,1.442682812646297,1.7328313112790719,0.8325581395348837,0.6931530557057868,0.5770902184713295,2,0,0,98,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#23.asp.ch.qasp,216,179,1.2067039106145252,1.456134327892388,1.7571229878477979,0.8287037037037037,0.686749828532236,0.5691121264225474,2,0,0,97,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#24.asp.ch.qasp,215,179,1.2011173184357542,1.442682812646297,1.7328313112790719,0.8325581395348837,0.6931530557057868,0.5770902184713295,2,0,0,100,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#25.asp.ch.qasp,217,179,1.2122905027932962,1.469648263162823,1.781640631878953,0.8248847926267281,0.6804349211068402,0.5612804187932,2,0,0,103,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#26.asp.ch.qasp,217,179,1.2122905027932962,1.469648263162823,1.781640631878953,0.8248847926267281,0.6804349211068402,0.5612804187932,2,0,0,100,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#27.asp.ch.qasp,216,179,1.2067039106145252,1.456134327892388,1.7571229878477979,0.8287037037037037,0.686749828532236,0.5691121264225474,2,0,0,99,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#28.asp.ch.qasp,216,179,1.2067039106145252,1.456134327892388,1.7571229878477979,0.8287037037037037,0.686749828532236,0.5691121264225474,2,0,0,103,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#29.asp.ch.qasp,215,179,1.2011173184357542,1.442682812646297,1.7328313112790719,0.8325581395348837,0.6931530557057868,0.5770902184713295,2,0,0,94,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#2.asp.ch.qasp,217,179,1.2122905027932962,1.469648263162823,1.781640631878953,0.8248847926267281,0.6804349211068402,0.5612804187932,2,0,0,98,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#30.asp.ch.qasp,215,179,1.2011173184357542,1.442682812646297,1.7328313112790719,0.8325581395348837,0.6931530557057868,0.5770902184713295,2,0,0,97,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#31.asp.ch.qasp,216,179,1.2067039106145252,1.456134327892388,1.7571229878477979,0.8287037037037037,0.686749828532236,0.5691121264225474,2,0,0,98,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#32.asp.ch.qasp,217,179,1.2122905027932962,1.469648263162823,1.781640631878953,0.8248847926267281,0.6804349211068402,0.5612804187932,2,0,0,98,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#3.asp.ch.qasp,217,179,1.2122905027932962,1.469648263162823,1.781640631878953,0.8248847926267281,0.6804349211068402,0.5612804187932,2,0,0,95,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#4.asp.ch.qasp,216,179,1.2067039106145252,1.456134327892388,1.7571229878477979,0.8287037037037037,0.686749828532236,0.5691121264225474,2,0,0,100,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#5.asp.ch.qasp,217,179,1.2122905027932962,1.469648263162823,1.781640631878953,0.8248847926267281,0.6804349211068402,0.5612804187932,2,0,0,104,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#6.asp.ch.qasp,214,179,1.1955307262569832,1.4292937174245497,1.7087645560271152,0.8364485981308412,0.6996462573150494,0.5852181311186628,2,0,0,97,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#7.asp.ch.qasp,215,179,1.2011173184357542,1.442682812646297,1.7328313112790719,0.8325581395348837,0.6931530557057868,0.5770902184713295,2,0,0,97,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#8.asp.ch.qasp,217,179,1.2122905027932962,1.469648263162823,1.781640631878953,0.8248847926267281,0.6804349211068402,0.5612804187932,2,0,0,98,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#1.s#9.asp.ch.qasp,215,179,1.2011173184357542,1.442682812646297,1.7328313112790719,0.8325581395348837,0.6931530557057868,0.5770902184713295,2,0,0,98,0,0,127,3,18,161,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#3.s#10.asp.ch.qasp,467,427,1.0936768149882905,1.1961289756429314,1.3081785283963678,0.9143468950749465,0.8360302445331952,0.7644216582776753,2,0,0,117,0,0,377,5,18,409,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#3.s#11.asp.ch.qasp,467,427,1.0936768149882905,1.1961289756429314,1.3081785283963678,0.9143468950749465,0.8360302445331952,0.7644216582776753,2,0,0,117,0,0,377,5,18,409,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#3.s#12.asp.ch.qasp,467,427,1.0936768149882905,1.1961289756429314,1.3081785283963678,0.9143468950749465,0.8360302445331952,0.7644216582776753,2,0,0,112,0,0,377,5,18,409,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#3.s#13.asp.ch.qasp,467,427,1.0936768149882905,1.1961289756429314,1.3081785283963678,0.9143468950749465,0.8360302445331952,0.7644216582776753,2,0,0,109,0,0,377,5,18,409,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#3.s#14.asp.ch.qasp,467,427,1.0936768149882905,1.1961289756429314,1.3081785283963678,0.9143468950749465,0.8360302445331952,0.7644216582776753,2,0,0,110,0,0,377,5,18,409,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#3.s#15.asp.ch.qasp,467,427,1.0936768149882905,1.1961289756429314,1.3081785283963678,0.9143468950749465,0.8360302445331952,0.7644216582776753,2,0,0,114,0,0,377,5,18,409,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#3.s#16.asp.ch.qasp,467,427,1.0936768149882905,1.1961289756429314,1.3081785283963678,0.9143468950749465,0.8360302445331952,0.7644216582776753,2,0,0,112,0,0,377,5,18,409,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#3.s#17.asp.ch.qasp,467,427,1.0936768149882905,1.1961289756429314,1.3081785283963678,0.9143468950749465,0.8360302445331952,0.7644216582776753,2,0,0,111,0,0,377,5,18,409,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#3.s#18.asp.ch.qasp,467,427,1.0936768149882905,1.1961289756429314,1.3081785283963678,0.9143468950749465,0.8360302445331952,0.7644216582776753,2,0,0,112,0,0,377,5,18,409,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#3.s#19.asp.ch.qasp,467,427,1.0936768149882905,1.1961289756429314,1.3081785283963678,0.9143468950749465,0.8360302445331952,0.7644216582776753,2,0,0,120,0,0,377,5,18,409,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#3.s#1.asp.ch.qasp,467,427,1.0936768149882905,1.1961289756429314,1.3081785283963678,0.9143468950749465,0.8360302445331952,0.7644216582776753,2,0,0,106,0,0,377,5,18,409,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#3.s#20.asp.ch.qasp,467,427,1.0936768149882905,1.1961289756429314,1.3081785283963678,0.9143468950749465,0.8360302445331952,0.7644216582776753,2,0,0,115,0,0,377,5,18,409,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#3.s#21.asp.ch.qasp,467,427,1.0936768149882905,1.1961289756429314,1.3081785283963678,0.9143468950749465,0.8360302445331952,0.7644216582776753,2,0,0,127,0,0,377,5,18,409,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#3.s#22.asp.ch.qasp,467,427,1.0936768149882905,1.1961289756429314,1.3081785283963678,0.9143468950749465,0.8360302445331952,0.7644216582776753,2,0,0,119,0,0,377,5,18,409,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#3.s#23.asp.ch.qasp,467,427,1.0936768149882905,1.1961289756429314,1.3081785283963678,0.9143468950749465,0.8360302445331952,0.7644216582776753,2,0,0,124,0,0,377,5,18,409,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#3.s#24.asp.ch.qasp,467,427,1.0936768149882905,1.1961289756429314,1.3081785283963678,0.9143468950749465,0.8360302445331952,0.7644216582776753,2,0,0,119,0,0,377,5,18,409,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#3.s#25.asp.ch.qasp,467,427,1.0936768149882905,1.1961289756429314,1.3081785283963678,0.9143468950749465,0.8360302445331952,0.7644216582776753,2,0,0,111,0,0,377,5,18,409,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#3.s#26.asp.ch.qasp,467,427,1.0936768149882905,1.1961289756429314,1.3081785283963678,0.9143468950749465,0.8360302445331952,0.7644216582776753,2,0,0,113,0,0,377,5,18,409,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#3.s#27.asp.ch.qasp,467,427,1.0936768149882905,1.1961289756429314,1.3081785283963678,0.9143468950749465,0.8360302445331952,0.7644216582776753,2,0,0,122,0,0,377,5,18,409,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#3.s#28.asp.ch.qasp,467,427,1.0936768149882905,1.1961289756429314,1.3081785283963678,0.9143468950749465,0.8360302445331952,0.7644216582776753,2,0,0,117,0,0,377,5,18,409,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#3.s#29.asp.ch.qasp,467,427,1.0936768149882905,1.1961289756429314,1.3081785283963678,0.9143468950749465,0.8360302445331952,0.7644216582776753,2,0,0,116,0,0,377,5,18,409,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#3.s#2.asp.ch.qasp,467,427,1.0936768149882905,1.1961289756429314,1.3081785283963678,0.9143468950749465,0.8360302445331952,0.7644216582776753,2,0,0,114,0,0,377,5,18,409,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#3.s#30.asp.ch.qasp,467,427,1.0936768149882905,1.1961289756429314,1.3081785283963678,0.9143468950749465,0.8360302445331952,0.7644216582776753,2,0,0,117,0,0,377,5,18,409,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#3.s#31.asp.ch.qasp,467,427,1.0936768149882905,1.1961289756429314,1.3081785283963678,0.9143468950749465,0.8360302445331952,0.7644216582776753,2,0,0,119,0,0,377,5,18,409,1,2,3
ci.e#1.a#3.E#36.A#18.c#124.w#3.s#32.asp.ch.qasp,467,427,1.0936768149882905,1.1961289756429314,1.3081785283963678,0.9143468950749465,0.8360302445331952,0.7644216582776753,2,0,0,115,0,0,377,5,18,409,1,2,3
